 0.9999776  0.97832  1.066e+05  1.559e-03  2.142e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999787  0.97868  1.047e+05  1.508e-03  2.032e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999798  0.97903  1.028e+05  1.458e-03  1.928e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999808  0.97938  1.010e+05  1.411e-03  1.829e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999818  0.97972  9.916e+04  1.365e-03  1.735e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999827  0.98005  9.740e+04  1.320e-03  1.647e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999836  0.98038  9.567e+04  1.277e-03  1.562e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999844  0.98070  9.397e+04  1.235e-03  1.483e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999852  0.98101  9.230e+04  1.195e-03  1.407e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999859  0.98132  9.066e+04  1.156e-03  1.335e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999866  0.98162  8.906e+04  1.119e-03  1.268e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999873  0.98191  8.749e+04  1.083e-03  1.204e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999879  0.98220  8.595e+04  1.049e-03  1.143e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999885  0.98249  8.440e+04  1.014e-03  1.084e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999888  0.98261  8.373e+04  9.997e-04  1.060e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999892  0.98280  8.271e+04  9.777e-04  1.023e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999897  0.98308  8.120e+04  9.457e-04  9.696e+09  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
