 0.0003645  0.01502  1.559e+07  1.504e+02  2.322e+17  0.00307  0.35263  0.62708  8.06e-06  1.04e-05  4.91e-03  8.64e-03  
 0.0003699  0.01510  1.559e+07  1.503e+02  2.322e+17  0.00311  0.35269  0.62702  8.06e-06  1.04e-05  4.91e-03  8.64e-03  
 0.0003775  0.01520  1.559e+07  1.503e+02  2.322e+17  0.00318  0.35278  0.62692  8.07e-06  1.04e-05  4.91e-03  8.64e-03  
 0.0003864  0.01532  1.559e+07  1.503e+02  2.321e+17  0.00325  0.35289  0.62682  8.08e-06  1.04e-05  4.91e-03  8.65e-03  
 0.0003938  0.01542  1.559e+07  1.502e+02  2.321e+17  0.00331  0.35298  0.62673  8.09e-06  1.04e-05  4.91e-03  8.65e-03  
 0.0003987  0.01548  1.559e+07  1.502e+02  2.320e+17  0.00336  0.35304  0.62667  8.09e-06  1.04e-05  4.91e-03  8.65e-03  
 0.0004093  0.01562  1.559e+07  1.502e+02  2.320e+17  0.00344  0.35316  0.62655  8.10e-06  1.04e-05  4.91e-03  8.65e-03  
 0.0004163  0.01571  1.559e+07  1.501e+02  2.319e+17  0.00350  0.35324  0.62647  8.11e-06  1.04e-05  4.91e-03  8.65e-03  
 0.0004268  0.01584  1.558e+07  1.501e+02  2.319e+17  0.00359  0.35337  0.62634  8.12e-06  1.04e-05  4.91e-03  8.65e-03  
 0.0004379  0.01598  1.558e+07  1.500e+02  2.318e+17  0.00368  0.35349  0.62622  8.12e-06  1.04e-05  4.91e-03  8.65e-03  
 0.0004453  0.01607  1.558e+07  1.500e+02  2.317e+17  0.00375  0.35358  0.62613  8.13e-06  1.04e-05  4.91e-03  8.65e-03  
 0.0004565  0.01620  1.558e+07  1.499e+02  2.317e+17  0.00384  0.35371  0.62601  8.14e-06  1.04e-05  4.91e-03  8.65e-03  
 0.0004682  0.01634  1.558e+07  1.499e+02  2.316e+17  0.00394  0.35384  0.62587  8.15e-06  1.04e-05  4.91e-03  8.65e-03  
 0.0004761  0.01643  1.558e+07  1.499e+02  2.316e+17  0.00400  0.35393  0.62579  8.16e-06  1.04e-05  4.91e-03  8.65e-03  
 0.0004878  0.01657  1.558e+07  1.498e+02  2.315e+17  0.00410  0.35406  0.62566  8.17e-06  1.04e-05  4.91e-03  8.65e-03  
 0.0005003  0.01671  1.557e+07  1.498e+02  2.314e+17  0.00420  0.35419  0.62552  8.18e-06  1.04e-05  4.91e-03  8.66e-03  
 0.0005086  0.01680  1.557e+07  1.497e+02  2.314e+17  0.00427  0.35428  0.62543  8.18e-06  1.04e-05  4.91e-03  8.66e-03  
 0.0005210  0.01694  1.557e+07  1.497e+02  2.313e+17  0.00438  0.35442  0.62529  8.19e-06  1.04e-05  4.91e-03  8.66e-03  
 0.0005341  0.01708  1.557e+07  1.496e+02  2.312e+17  0.00449  0.35456  0.62515  8.21e-06  1.04e-05  4.91e-03  8.66e-03  
 0.0005429  0.01718  1.557e+07  1.496e+02  2.312e+17  0.00456  0.35465  0.62506  8.21e-06  1.04e-05  4.91e-03  8.66e-03  
 0.0005560  0.01731  1.557e+07  1.495e+02  2.311e+17  0.00467  0.35479  0.62492  8.22e-06  1.04e-05  4.91e-03  8.66e-03  
 0.0005699  0.01746  1.557e+07  1.495e+02  2.310e+17  0.00478  0.35494  0.62477  8.23e-06  1.04e-05  4.91e-03  8.66e-03  
 0.0005791  0.01755  1.557e+07  1.494e+02  2.310e+17  0.00486  0.35503  0.62468  8.24e-06  1.04e-05  4.91e-03  8.66e-03  
 0.0005930  0.01769  1.556e+07  1.494e+02  2.309e+17  0.00498  0.35518  0.62453  8.25e-06  1.04e-05  4.91e-03  8.66e-03  
 0.0006076  0.01784  1.556e+07  1.493e+02  2.308e+17  0.00510  0.35533  0.62438  8.26e-06  1.04e-05  4.91e-03  8.66e-03  
 0.0006174  0.01794  1.556e+07  1.493e+02  2.308e+17  0.00518  0.35543  0.62428  8.27e-06  1.03e-05  4.91e-03  8.67e-03  
 0.0006320  0.01808  1.556e+07  1.492e+02  2.307e+17  0.00530  0.35558  0.62414  8.28e-06  1.03e-05  4.91e-03  8.67e-03  
 0.0006473  0.01822  1.556e+07  1.492e+02  2.306e+17  0.00543  0.35573  0.62398  8.29e-06  1.03e-05  4.91e-03  8.67e-03  
 0.0006575  0.01832  1.556e+07  1.491e+02  2.306e+17  0.00551  0.35583  0.62388  8.30e-06  1.03e-05  4.91e-03  8.67e-03  
 0.0006727  0.01846  1.555e+07  1.491e+02  2.305e+17  0.00564  0.35598  0.62373  8.31e-06  1.03e-05  4.91e-03  8.67e-03  
 0.0006888  0.01861  1.555e+07  1.490e+02  2.304e+17  0.00577  0.35614  0.62357  8.33e-06  1.03e-05  4.91e-03  8.67e-03  
 0.0006995  0.01871  1.555e+07  1.490e+02  2.303e+17  0.00586  0.35625  0.62347  8.33e-06  1.03e-05  4.91e-03  8.67e-03  
 0.0007156  0.01885  1.555e+07  1.489e+02  2.303e+17  0.00600  0.35640  0.62331  8.35e-06  1.03e-05  4.91e-03  8.67e-03  
 0.0007325  0.01900  1.555e+07  1.488e+02  2.302e+17  0.00614  0.35657  0.62315  8.36e-06  1.03e-05  4.91e-03  8.67e-03  
 0.0007438  0.01910  1.555e+07  1.488e+02  2.301e+17  0.00623  0.35668  0.62304  8.37e-06  1.03e-05  4.91e-03  8.67e-03  
 0.0007608  0.01924  1.554e+07  1.487e+02  2.300e+17  0.00637  0.35684  0.62288  8.38e-06  1.03e-05  4.91e-03  8.68e-03  
 0.0007786  0.01939  1.554e+07  1.487e+02  2.299e+17  0.00652  0.35701  0.62271  8.39e-06  1.03e-05  4.91e-03  8.68e-03  
 0.0007905  0.01949  1.554e+07  1.486e+02  2.299e+17  0.00662  0.35712  0.62260  8.40e-06  1.03e-05  4.91e-03  8.68e-03  
 0.0008146  0.01969  1.554e+07  1.486e+02  2.298e+17  0.00682  0.35734  0.62237  8.42e-06  1.03e-05  4.91e-03  8.68e-03  
 0.0008334  0.01984  1.554e+07  1.485e+02  2.297e+17  0.00697  0.35752  0.62220  8.43e-06  1.03e-05  4.91e-03  8.68e-03  
 0.0008459  0.01994  1.554e+07  1.484e+02  2.296e+17  0.00708  0.35763  0.62208  8.44e-06  1.03e-05  4.91e-03  8.68e-03  
 0.0008651  0.02009  1.553e+07  1.484e+02  2.295e+17  0.00724  0.35781  0.62191  8.45e-06  1.03e-05  4.91e-03  8.68e-03  
 0.0008782  0.02020  1.553e+07  1.483e+02  2.295e+17  0.00734  0.35793  0.62179  8.46e-06  1.03e-05  4.91e-03  8.68e-03  
 0.0008980  0.02035  1.553e+07  1.483e+02  2.294e+17  0.00751  0.35810  0.62161  8.48e-06  1.03e-05  4.91e-03  8.69e-03  
 0.0009181  0.02050  1.553e+07  1.482e+02  2.293e+17  0.00767  0.35828  0.62143  8.49e-06  1.03e-05  4.91e-03  8.69e-03  
 0.0009459  0.02071  1.553e+07  1.481e+02  2.291e+17  0.00790  0.35853  0.62119  8.51e-06  1.03e-05  4.91e-03  8.69e-03  
 0.0009667  0.02086  1.552e+07  1.480e+02  2.291e+17  0.00808  0.35871  0.62100  8.53e-06  1.03e-05  4.91e-03  8.69e-03  
 0.0009886  0.02102  1.552e+07  1.480e+02  2.290e+17  0.00826  0.35890  0.62081  8.54e-06  1.03e-05  4.91e-03  8.69e-03  
 0.0010032  0.02112  1.552e+07  1.479e+02  2.289e+17  0.00838  0.35903  0.62069  8.55e-06  1.03e-05  4.91e-03  8.69e-03  
 0.0010251  0.02128  1.552e+07  1.478e+02  2.288e+17  0.00856  0.35922  0.62050  8.57e-06  1.03e-05  4.91e-03  8.69e-03  
 0.0010481  0.02144  1.552e+07  1.478e+02  2.287e+17  0.00875  0.35941  0.62030  8.58e-06  1.03e-05  4.91e-03  8.70e-03  
 0.0010634  0.02155  1.551e+07  1.477e+02  2.286e+17  0.00887  0.35954  0.62017  8.59e-06  1.03e-05  4.91e-03  8.70e-03  
 0.0010865  0.02170  1.551e+07  1.476e+02  2.285e+17  0.00906  0.35974  0.61998  8.61e-06  1.03e-05  4.91e-03  8.70e-03  
 0.0011107  0.02186  1.551e+07  1.476e+02  2.284e+17  0.00926  0.35994  0.61978  8.62e-06  1.03e-05  4.91e-03  8.70e-03  
 0.0011268  0.02197  1.551e+07  1.475e+02  2.283e+17  0.00940  0.36007  0.61964  8.63e-06  1.03e-05  4.91e-03  8.70e-03  
 0.0011510  0.02213  1.551e+07  1.474e+02  2.282e+17  0.00959  0.36027  0.61944  8.65e-06  1.03e-05  4.91e-03  8.70e-03  
 0.0011764  0.02229  1.550e+07  1.474e+02  2.281e+17  0.00980  0.36048  0.61924  8.67e-06  1.03e-05  4.91e-03  8.70e-03  
 0.0012188  0.02256  1.550e+07  1.472e+02  2.279e+17  0.01015  0.36083  0.61889  8.69e-06  1.03e-05  4.91e-03  8.71e-03  
 0.0012455  0.02273  1.550e+07  1.471e+02  2.278e+17  0.01037  0.36104  0.61868  8.71e-06  1.03e-05  4.91e-03  8.71e-03  
 0.0012900  0.02300  1.549e+07  1.470e+02  2.277e+17  0.01074  0.36140  0.61832  8.74e-06  1.03e-05  4.91e-03  8.71e-03  
 0.0013177  0.02317  1.549e+07  1.469e+02  2.275e+17  0.01096  0.36161  0.61811  8.76e-06  1.03e-05  4.91e-03  8.71e-03  
 0.0013639  0.02344  1.549e+07  1.468e+02  2.274e+17  0.01134  0.36197  0.61775  8.78e-06  1.03e-05  4.91e-03  8.71e-03  
 0.0013930  0.02361  1.548e+07  1.467e+02  2.272e+17  0.01158  0.36220  0.61752  8.80e-06  1.03e-05  4.91e-03  8.71e-03  
 0.0014415  0.02388  1.548e+07  1.466e+02  2.270e+17  0.01198  0.36257  0.61715  8.83e-06  1.02e-05  4.91e-03  8.72e-03  
 0.0014721  0.02405  1.548e+07  1.465e+02  2.269e+17  0.01223  0.36280  0.61692  8.85e-06  1.02e-05  4.91e-03  8.72e-03  
 0.0015230  0.02433  1.547e+07  1.463e+02  2.267e+17  0.01264  0.36319  0.61654  8.88e-06  1.02e-05  4.91e-03  8.72e-03  
 0.0015550  0.02450  1.547e+07  1.462e+02  2.266e+17  0.01291  0.36342  0.61630  8.90e-06  1.02e-05  4.91e-03  8.72e-03  
 0.0016084  0.02479  1.546e+07  1.461e+02  2.264e+17  0.01334  0.36382  0.61590  8.93e-06  1.02e-05  4.91e-03  8.73e-03  
 0.0016420  0.02496  1.546e+07  1.460e+02  2.263e+17  0.01362  0.36406  0.61566  8.95e-06  1.02e-05  4.91e-03  8.73e-03  
 0.0016980  0.02525  1.546e+07  1.458e+02  2.261e+17  0.01407  0.36447  0.61526  8.99e-06  1.02e-05  4.91e-03  8.73e-03  
 0.0017332  0.02542  1.545e+07  1.458e+02  2.259e+17  0.01436  0.36472  0.61500  9.01e-06  1.02e-05  4.91e-03  8.73e-03  
 0.0017919  0.02571  1.545e+07  1.456e+02  2.257e+17  0.01484  0.36514  0.61459  9.04e-06  1.02e-05  4.91e-03  8.73e-03  
 0.0018289  0.02589  1.545e+07  1.455e+02  2.256e+17  0.01514  0.36540  0.61433  9.06e-06  1.02e-05  4.91e-03  8.74e-03  
 0.0018904  0.02618  1.544e+07  1.453e+02  2.253e+17  0.01564  0.36582  0.61390  9.10e-06  1.02e-05  4.91e-03  8.74e-03  
 0.0019291  0.02637  1.544e+07  1.452e+02  2.252e+17  0.01595  0.36609  0.61363  9.12e-06  1.02e-05  4.91e-03  8.74e-03  
 0.0019936  0.02666  1.543e+07  1.451e+02  2.250e+17  0.01647  0.36653  0.61319  9.16e-06  1.02e-05  4.91e-03  8.74e-03  
 0.0020342  0.02685  1.543e+07  1.450e+02  2.248e+17  0.01680  0.36681  0.61292  9.18e-06  1.02e-05  4.91e-03  8.75e-03  
 0.0021018  0.02715  1.543e+07  1.448e+02  2.246e+17  0.01735  0.36726  0.61246  9.22e-06  1.02e-05  4.91e-03  8.75e-03  
 0.0021443  0.02733  1.542e+07  1.447e+02  2.245e+17  0.01769  0.36754  0.61218  9.24e-06  1.02e-05  4.91e-03  8.75e-03  
 0.0022152  0.02764  1.542e+07  1.445e+02  2.242e+17  0.01827  0.36801  0.61172  9.28e-06  1.02e-05  4.91e-03  8.75e-03  
 0.0022894  0.02795  1.541e+07  1.443e+02  2.240e+17  0.01887  0.36849  0.61123  9.32e-06  1.02e-05  4.91e-03  8.76e-03  
 0.0023494  0.02820  1.541e+07  1.442e+02  2.238e+17  0.01935  0.36888  0.61085  9.35e-06  1.02e-05  4.91e-03  8.76e-03  
 0.0024271  0.02851  1.540e+07  1.440e+02  2.235e+17  0.01998  0.36938  0.61035  9.39e-06  1.01e-05  4.91e-03  8.76e-03  
 0.0025064  0.02883  1.540e+07  1.438e+02  2.232e+17  0.02061  0.36988  0.60985  9.44e-06  1.01e-05  4.91e-03  8.77e-03  
 0.0026036  0.02920  1.539e+07  1.436e+02  2.229e+17  0.02140  0.37048  0.60925  9.49e-06  1.01e-05  4.91e-03  8.77e-03  
 0.0026540  0.02940  1.538e+07  1.435e+02  2.228e+17  0.02180  0.37079  0.60894  9.51e-06  1.01e-05  4.91e-03  8.77e-03  
 0.0027382  0.02971  1.538e+07  1.433e+02  2.225e+17  0.02248  0.37131  0.60843  9.56e-06  1.01e-05  4.91e-03  8.77e-03  
 0.0028232  0.03002  1.537e+07  1.431e+02  2.222e+17  0.02316  0.37182  0.60791  9.60e-06  1.01e-05  4.91e-03  8.78e-03  
 0.0028767  0.03022  1.537e+07  1.430e+02  2.221e+17  0.02358  0.37214  0.60759  9.63e-06  1.01e-05  4.91e-03  8.78e-03  
 0.0029541  0.03049  1.536e+07  1.428e+02  2.218e+17  0.02420  0.37260  0.60713  9.67e-06  1.01e-05  4.91e-03  8.78e-03  
 0.0030099  0.03069  1.536e+07  1.427e+02  2.217e+17  0.02465  0.37293  0.60681  9.70e-06  1.01e-05  4.91e-03  8.78e-03  
 0.0031099  0.03104  1.535e+07  1.425e+02  2.214e+17  0.02545  0.37351  0.60622  9.75e-06  1.01e-05  4.91e-03  8.79e-03  
 0.0031908  0.03131  1.535e+07  1.423e+02  2.211e+17  0.02609  0.37398  0.60576  9.79e-06  1.01e-05  4.91e-03  8.79e-03  
 0.0032745  0.03159  1.534e+07  1.421e+02  2.209e+17  0.02676  0.37446  0.60528  9.83e-06  1.01e-05  4.91e-03  8.79e-03  
 0.0034032  0.03201  1.533e+07  1.419e+02  2.205e+17  0.02778  0.37518  0.60455  9.90e-06  1.01e-05  4.91e-03  8.80e-03  
 0.0035129  0.03236  1.533e+07  1.416e+02  2.202e+17  0.02865  0.37580  0.60394  9.95e-06  1.01e-05  4.91e-03  8.80e-03  
 0.0035819  0.03258  1.532e+07  1.415e+02  2.200e+17  0.02919  0.37618  0.60356  9.99e-06  1.00e-05  4.91e-03  8.80e-03  
 0.0036968  0.03293  1.532e+07  1.413e+02  2.197e+17  0.03010  0.37681  0.60293  1.00e-05  1.00e-05  4.91e-03  8.81e-03  
 0.0037690  0.03315  1.531e+07  1.411e+02  2.195e+17  0.03067  0.37720  0.60254  1.01e-05  1.00e-05  4.91e-03  8.81e-03  
 0.0038894  0.03351  1.530e+07  1.409e+02  2.191e+17  0.03162  0.37785  0.60189  1.01e-05  1.00e-05  4.91e-03  8.81e-03  
 0.0040154  0.03389  1.530e+07  1.406e+02  2.188e+17  0.03262  0.37852  0.60122  1.02e-05  1.00e-05  4.91e-03  8.82e-03  
 0.0041175  0.03418  1.529e+07  1.404e+02  2.185e+17  0.03342  0.37905  0.60069  1.02e-05  1.00e-05  4.91e-03  8.82e-03  
 0.0043023  0.03470  1.528e+07  1.401e+02  2.180e+17  0.03487  0.38001  0.59973  1.03e-05  9.99e-06  4.91e-03  8.82e-03  
 0.0043852  0.03493  1.527e+07  1.399e+02  2.178e+17  0.03552  0.38044  0.59930  1.04e-05  9.99e-06  4.91e-03  8.83e-03  
 0.0045234  0.03531  1.526e+07  1.397e+02  2.174e+17  0.03660  0.38114  0.59860  1.04e-05  9.98e-06  4.91e-03  8.83e-03  
 0.0046950  0.03576  1.525e+07  1.394e+02  2.170e+17  0.03794  0.38201  0.59774  1.05e-05  9.96e-06  4.91e-03  8.84e-03  
 0.0048720  0.03623  1.524e+07  1.390e+02  2.165e+17  0.03932  0.38288  0.59686  1.06e-05  9.95e-06  4.91e-03  8.84e-03  
 0.0049918  0.03653  1.524e+07  1.388e+02  2.162e+17  0.04025  0.38347  0.59627  1.07e-05  9.94e-06  4.91e-03  8.84e-03  
 0.0051172  0.03685  1.523e+07  1.386e+02  2.159e+17  0.04122  0.38408  0.59567  1.07e-05  9.93e-06  4.91e-03  8.85e-03  
 0.0052426  0.03716  1.522e+07  1.384e+02  2.156e+17  0.04220  0.38468  0.59506  1.08e-05  9.92e-06  4.91e-03  8.85e-03  
 0.0053738  0.03748  1.522e+07  1.382e+02  2.153e+17  0.04321  0.38531  0.59444  1.08e-05  9.91e-06  4.91e-03  8.85e-03  
 0.0056423  0.03812  1.520e+07  1.377e+02  2.146e+17  0.04529  0.38657  0.59318  1.09e-05  9.90e-06  4.91e-03  8.86e-03  
 0.0059234  0.03877  1.519e+07  1.372e+02  2.140e+17  0.04745  0.38787  0.59188  1.11e-05  9.88e-06  4.91e-03  8.86e-03  
 0.0060672  0.03909  1.518e+07  1.370e+02  2.136e+17  0.04855  0.38852  0.59123  1.11e-05  9.87e-06  4.91e-03  8.87e-03  
 0.0063682  0.03976  1.516e+07  1.365e+02  2.129e+17  0.05085  0.38988  0.58988  1.13e-05  9.85e-06  4.91e-03  8.87e-03  
 0.0065257  0.04010  1.515e+07  1.363e+02  2.126e+17  0.05206  0.39057  0.58918  1.13e-05  9.84e-06  4.91e-03  8.88e-03  
 0.0068069  0.04069  1.514e+07  1.358e+02  2.119e+17  0.05420  0.39180  0.58795  1.15e-05  9.82e-06  4.91e-03  8.88e-03  
 0.0070131  0.04112  1.513e+07  1.355e+02  2.115e+17  0.05576  0.39269  0.58706  1.16e-05  9.80e-06  4.91e-03  8.89e-03  
 0.0073154  0.04173  1.511e+07  1.351e+02  2.108e+17  0.05805  0.39398  0.58578  1.17e-05  9.78e-06  4.91e-03  8.89e-03  
 0.0074490  0.04199  1.511e+07  1.349e+02  2.105e+17  0.05906  0.39454  0.58522  1.17e-05  9.78e-06  4.91e-03  8.89e-03  
 0.0077203  0.04252  1.509e+07  1.345e+02  2.100e+17  0.06110  0.39567  0.58409  1.19e-05  9.76e-06  4.91e-03  8.90e-03  
 0.0080990  0.04324  1.508e+07  1.339e+02  2.092e+17  0.06395  0.39722  0.58254  1.20e-05  9.74e-06  4.91e-03  8.91e-03  
 0.0084913  0.04397  1.506e+07  1.333e+02  2.084e+17  0.06688  0.39880  0.58096  1.22e-05  9.71e-06  4.91e-03  8.91e-03  
 0.0086453  0.04425  1.505e+07  1.331e+02  2.081e+17  0.06802  0.39941  0.58035  1.23e-05  9.70e-06  4.91e-03  8.92e-03  
 0.0090635  0.04499  1.503e+07  1.326e+02  2.072e+17  0.07113  0.40105  0.57872  1.24e-05  9.68e-06  4.91e-03  8.92e-03  
 0.0093324  0.04546  1.502e+07  1.322e+02  2.067e+17  0.07312  0.40209  0.57768  1.25e-05  9.66e-06  4.91e-03  8.93e-03  
 0.0097834  0.04622  1.500e+07  1.316e+02  2.058e+17  0.07644  0.40380  0.57597  1.27e-05  9.64e-06  4.91e-03  8.93e-03  
 0.0099607  0.04652  1.499e+07  1.314e+02  2.055e+17  0.07774  0.40447  0.57530  1.28e-05  9.63e-06  4.91e-03  8.93e-03  
 0.0104421  0.04730  1.497e+07  1.307e+02  2.046e+17  0.08127  0.40625  0.57352  1.30e-05  9.60e-06  4.91e-03  8.94e-03  
 0.0107520  0.04779  1.495e+07  1.303e+02  2.040e+17  0.08353  0.40738  0.57239  1.31e-05  9.58e-06  4.91e-03  8.94e-03  
 0.0112721  0.04860  1.493e+07  1.297e+02  2.030e+17  0.08730  0.40925  0.57053  1.33e-05  9.55e-06  4.91e-03  8.95e-03  
 0.0118898  0.04953  1.490e+07  1.289e+02  2.019e+17  0.09176  0.41142  0.56836  1.36e-05  9.52e-06  4.90e-03  8.96e-03  
 0.0123915  0.05027  1.488e+07  1.284e+02  2.011e+17  0.09535  0.41315  0.56663  1.38e-05  9.49e-06  4.90e-03  8.96e-03  
 0.0129940  0.05113  1.486e+07  1.276e+02  2.000e+17  0.09965  0.41519  0.56459  1.40e-05  9.46e-06  4.90e-03  8.97e-03  
 0.0132317  0.05146  1.485e+07  1.274e+02  1.996e+17  0.10134  0.41599  0.56380  1.41e-05  9.45e-06  4.90e-03  8.97e-03  
 0.0138777  0.05235  1.482e+07  1.266e+02  1.985e+17  0.10591  0.41811  0.56167  1.44e-05  9.42e-06  4.90e-03  8.98e-03  
 0.0145545  0.05325  1.480e+07  1.259e+02  1.974e+17  0.11066  0.42030  0.55949  1.47e-05  9.38e-06  4.90e-03  8.98e-03  
 0.0152620  0.05417  1.477e+07  1.251e+02  1.963e+17  0.11560  0.42254  0.55725  1.50e-05  9.35e-06  4.90e-03  8.99e-03  
 0.0157182  0.05475  1.475e+07  1.247e+02  1.956e+17  0.11876  0.42396  0.55584  1.51e-05  9.32e-06  4.90e-03  8.99e-03  
 0.0161814  0.05532  1.473e+07  1.242e+02  1.948e+17  0.12196  0.42538  0.55442  1.53e-05  9.30e-06  4.90e-03  9.00e-03  
 0.0168053  0.05609  1.471e+07  1.235e+02  1.939e+17  0.12625  0.42727  0.55253  1.56e-05  9.27e-06  4.90e-03  9.00e-03  
 0.0175747  0.05700  1.468e+07  1.228e+02  1.927e+17  0.13150  0.42956  0.55024  1.59e-05  9.24e-06  4.90e-03  9.01e-03  
 0.0181221  0.05764  1.466e+07  1.222e+02  1.919e+17  0.13522  0.43116  0.54864  1.61e-05  9.21e-06  4.90e-03  9.01e-03  
 0.0184623  0.05803  1.465e+07  1.219e+02  1.914e+17  0.13751  0.43215  0.54766  1.62e-05  9.20e-06  4.90e-03  9.01e-03  
 0.0192245  0.05889  1.462e+07  1.212e+02  1.903e+17  0.14264  0.43432  0.54549  1.66e-05  9.16e-06  4.90e-03  9.02e-03  
 0.0200241  0.05978  1.459e+07  1.204e+02  1.892e+17  0.14797  0.43657  0.54325  1.69e-05  9.13e-06  4.90e-03  9.02e-03  
 0.0207952  0.06061  1.457e+07  1.197e+02  1.881e+17  0.15308  0.43869  0.54112  1.72e-05  9.09e-06  4.90e-03  9.03e-03  
 0.0213403  0.06119  1.455e+07  1.192e+02  1.874e+17  0.15667  0.44017  0.53965  1.74e-05  9.07e-06  4.90e-03  9.03e-03  
 0.0222554  0.06214  1.452e+07  1.184e+02  1.861e+17  0.16266  0.44262  0.53720  1.78e-05  9.03e-06  4.90e-03  9.03e-03  
 0.0228721  0.06277  1.450e+07  1.179e+02  1.853e+17  0.16667  0.44424  0.53558  1.80e-05  9.00e-06  4.90e-03  9.04e-03  
 0.0235173  0.06341  1.447e+07  1.174e+02  1.845e+17  0.17084  0.44591  0.53391  1.83e-05  8.98e-06  4.90e-03  9.04e-03  
 0.0242374  0.06412  1.445e+07  1.168e+02  1.835e+17  0.17547  0.44776  0.53207  1.86e-05  8.95e-06  4.90e-03  9.04e-03  
 0.0249109  0.06478  1.443e+07  1.162e+02  1.827e+17  0.17977  0.44946  0.53037  1.88e-05  8.92e-06  4.90e-03  9.04e-03  
 0.0256820  0.06551  1.440e+07  1.156e+02  1.817e+17  0.18466  0.45138  0.52845  1.92e-05  8.89e-06  4.90e-03  9.05e-03  
 0.0261651  0.06597  1.439e+07  1.152e+02  1.811e+17  0.18771  0.45257  0.52726  1.94e-05  8.87e-06  4.90e-03  9.05e-03  
 0.0268230  0.06658  1.437e+07  1.147e+02  1.803e+17  0.19184  0.45417  0.52566  1.96e-05  8.84e-06  4.90e-03  9.05e-03  
 0.0273471  0.06706  1.435e+07  1.143e+02  1.797e+17  0.19512  0.45544  0.52440  1.98e-05  8.82e-06  4.90e-03  9.05e-03  
 0.0281419  0.06778  1.433e+07  1.136e+02  1.787e+17  0.20005  0.45733  0.52251  2.02e-05  8.79e-06  4.90e-03  9.05e-03  
 0.0291007  0.06864  1.430e+07  1.129e+02  1.776e+17  0.20597  0.45958  0.52026  2.06e-05  8.75e-06  4.89e-03  9.06e-03  
 0.0295801  0.06906  1.428e+07  1.126e+02  1.770e+17  0.20890  0.46069  0.51915  2.08e-05  8.73e-06  4.89e-03  9.06e-03  
 0.0303306  0.06971  1.426e+07  1.120e+02  1.761e+17  0.21348  0.46241  0.51743  2.11e-05  8.71e-06  4.89e-03  9.06e-03  
 0.0312955  0.07053  1.423e+07  1.113e+02  1.750e+17  0.21932  0.46459  0.51526  2.15e-05  8.67e-06  4.89e-03  9.06e-03  
 0.0323897  0.07145  1.420e+07  1.105e+02  1.738e+17  0.22589  0.46703  0.51283  2.19e-05  8.63e-06  4.89e-03  9.06e-03  
 0.0334057  0.07229  1.417e+07  1.098e+02  1.727e+17  0.23193  0.46925  0.51061  2.24e-05  8.59e-06  4.89e-03  9.07e-03  
 0.0340118  0.07278  1.415e+07  1.094e+02  1.720e+17  0.23552  0.47056  0.50930  2.26e-05  8.57e-06  4.89e-03  9.07e-03  
 0.0348015  0.07342  1.413e+07  1.089e+02  1.712e+17  0.24016  0.47225  0.50762  2.30e-05  8.54e-06  4.89e-03  9.07e-03  
 0.0357347  0.07416  1.410e+07  1.083e+02  1.702e+17  0.24560  0.47421  0.50565  2.34e-05  8.51e-06  4.89e-03  9.07e-03  
 0.0363682  0.07466  1.408e+07  1.078e+02  1.695e+17  0.24927  0.47553  0.50433  2.36e-05  8.49e-06  4.89e-03  9.07e-03  
 0.0369860  0.07514  1.407e+07  1.074e+02  1.689e+17  0.25284  0.47681  0.50306  2.39e-05  8.47e-06  4.89e-03  9.07e-03  
 0.0378784  0.07583  1.404e+07  1.069e+02  1.680e+17  0.25795  0.47863  0.50124  2.43e-05  8.43e-06  4.89e-03  9.07e-03  
 0.0389664  0.07665  1.401e+07  1.062e+02  1.668e+17  0.26414  0.48082  0.49905  2.47e-05  8.40e-06  4.89e-03  9.07e-03  
 0.0396425  0.07716  1.399e+07  1.058e+02  1.662e+17  0.26796  0.48217  0.49771  2.50e-05  8.37e-06  4.89e-03  9.07e-03  
 0.0404538  0.07776  1.397e+07  1.052e+02  1.654e+17  0.27251  0.48376  0.49611  2.54e-05  8.35e-06  4.89e-03  9.07e-03  
 0.0416689  0.07865  1.394e+07  1.045e+02  1.642e+17  0.27928  0.48612  0.49376  2.59e-05  8.31e-06  4.89e-03  9.08e-03  
 0.0428857  0.07953  1.391e+07  1.038e+02  1.630e+17  0.28599  0.48845  0.49144  2.65e-05  8.27e-06  4.89e-03  9.08e-03  
 0.0437009  0.08011  1.388e+07  1.033e+02  1.622e+17  0.29045  0.48998  0.48991  2.68e-05  8.24e-06  4.89e-03  9.08e-03  
 0.0445160  0.08068  1.386e+07  1.028e+02  1.614e+17  0.29488  0.49150  0.48839  2.72e-05  8.21e-06  4.89e-03  9.08e-03  
 0.0450624  0.08106  1.385e+07  1.025e+02  1.609e+17  0.29784  0.49251  0.48738  2.74e-05  8.20e-06  4.88e-03  9.08e-03  
 0.0458866  0.08163  1.383e+07  1.020e+02  1.602e+17  0.30227  0.49402  0.48587  2.78e-05  8.17e-06  4.88e-03  9.08e-03  
 0.0465734  0.08211  1.381e+07  1.017e+02  1.595e+17  0.30594  0.49526  0.48463  2.81e-05  8.15e-06  4.88e-03  9.08e-03  
 0.0472641  0.08258  1.379e+07  1.013e+02  1.589e+17  0.30961  0.49651  0.48339  2.84e-05  8.13e-06  4.88e-03  9.08e-03  
