# Atmospheric neutrino differential production profile from MCEq
# Format: coszen height[cm] energy[GeV] nu_e nu_e_bar nu_mu nu_mu_bar nu_tau nu_tau_bar
# Values are differential production rates: d(flux)/d(height)
# Generated with: SIBYLL23C, HillasGaisser2012 H3a, SouthPole January
# Grid: 21 coszen x 30 heights x 121 energies
#
4.000000e-01 2.961130e+04 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 2.026253e+04 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 1.386532e+04 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 9.487811e+03 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 6.492354e+03 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 4.442612e+03 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 3.040007e+03 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 2.080227e+03 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 1.423465e+03 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 9.740540e+02 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 6.665292e+02 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 4.560950e+02 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 3.120984e+02 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 2.135638e+02 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 1.461382e+02 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 1.000000e+02 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 6.000000e+06 8.912509e+10 1.269540e-74 4.469095e-75 3.721247e-71 0.000000e+00 7.267565e-76 1.114593e-74
4.000000e-01 4.105702e+06 8.912509e+10 1.855283e-74 6.531056e-75 5.438164e-71 0.000000e+00 1.062069e-75 1.628847e-74
4.000000e-01 2.809465e+06 8.912509e+10 8.443537e-74 3.661835e-74 2.225192e-70 0.000000e+00 2.284857e-74 3.454994e-73
4.000000e-01 1.922471e+06 8.912509e+10 0.000000e+00 0.000000e+00 2.217678e-70 0.000000e+00 8.283380e-74 1.206443e-72
4.000000e-01 1.315515e+06 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.995928e-74 4.065469e-73
4.000000e-01 9.001856e+05 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.056055e-76 8.499611e-75
4.000000e-01 6.159823e+05 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.012568e-79 9.247634e-78
4.000000e-01 4.215066e+05 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.174175e-82 1.904856e-81
4.000000e-01 2.884301e+05 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.436353e-86 5.780485e-85
4.000000e-01 1.973680e+05 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 1.350557e+05 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 9.241640e+04 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 6.323903e+04 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 4.327344e+04 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 2.961130e+04 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 2.026253e+04 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 1.386532e+04 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 9.487811e+03 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 6.492354e+03 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 4.442612e+03 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 3.040007e+03 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 2.080227e+03 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 1.423465e+03 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 9.740540e+02 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 6.665292e+02 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 4.560950e+02 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 3.120984e+02 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 2.135638e+02 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 1.461382e+02 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4.000000e-01 1.000000e+02 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.000000e-01 6.000000e+06 8.912509e-02 2.573575e-09 1.873132e-09 4.190151e-09 4.269696e-09 9.428558e-18 1.020464e-17
5.000000e-01 4.105702e+06 8.912509e-02 3.760978e-09 2.737361e-09 6.123412e-09 6.239658e-09 1.377873e-17 1.491288e-17
5.000000e-01 2.809465e+06 8.912509e-02 2.230551e-08 1.639531e-08 3.659513e-08 3.722659e-08 8.335421e-17 8.992295e-17
5.000000e-01 1.922471e+06 8.912509e-02 6.763660e-08 5.113256e-08 1.089575e-07 1.114871e-07 2.504212e-16 2.674714e-16
5.000000e-01 1.315515e+06 8.912509e-02 7.945380e-08 6.287378e-08 1.207269e-07 1.254268e-07 2.803594e-16 2.938625e-16
5.000000e-01 9.001856e+05 8.912509e-02 4.013474e-08 3.321651e-08 5.473927e-08 5.821441e-08 1.282281e-16 1.311309e-16
5.000000e-01 6.159823e+05 8.912509e-02 1.334592e-08 1.116686e-08 1.441609e-08 1.619228e-08 2.685520e-17 2.679750e-17
5.000000e-01 4.215066e+05 8.912509e-02 5.866926e-09 4.744802e-09 5.026214e-09 6.106733e-09 3.988373e-18 3.906493e-18
5.000000e-01 2.884301e+05 8.912509e-02 3.789129e-09 2.976527e-09 2.964544e-09 3.762191e-09 6.782473e-19 6.565633e-19
5.000000e-01 1.973680e+05 8.912509e-02 2.924476e-09 2.271618e-09 2.232635e-09 2.871624e-09 1.591254e-19 1.529499e-19
5.000000e-01 1.350557e+05 8.912509e-02 2.469228e-09 1.912303e-09 1.873677e-09 2.417257e-09 5.246709e-20 5.021446e-20
5.000000e-01 9.241640e+04 8.912509e-02 2.204078e-09 1.706364e-09 1.670643e-09 2.155941e-09 2.319936e-20 2.214407e-20
5.000000e-01 6.323903e+04 8.912509e-02 2.040592e-09 1.580265e-09 1.546967e-09 1.995750e-09 1.289999e-20 1.229222e-20
5.000000e-01 4.327344e+04 8.912509e-02 1.936768e-09 1.500413e-09 1.468819e-09 1.894292e-09 8.527345e-21 8.116587e-21
5.000000e-01 2.961130e+04 8.912509e-02 1.868224e-09 1.447751e-09 1.417330e-09 1.827392e-09 6.367688e-21 6.056493e-21
5.000000e-01 2.026253e+04 8.912509e-02 1.823100e-09 1.413099e-09 1.383463e-09 1.783377e-09 5.204317e-21 4.947558e-21
5.000000e-01 1.386532e+04 8.912509e-02 1.792824e-09 1.389853e-09 1.360746e-09 1.753851e-09 4.525877e-21 4.301173e-21
5.000000e-01 9.487811e+03 8.912509e-02 1.772849e-09 1.374518e-09 1.345762e-09 1.734375e-09 4.116881e-21 3.911625e-21
5.000000e-01 6.492354e+03 8.912509e-02 1.758177e-09 1.363250e-09 1.334752e-09 1.720068e-09 3.842170e-21 3.650035e-21
5.000000e-01 4.442612e+03 8.912509e-02 1.746241e-09 1.354078e-09 1.325789e-09 1.708426e-09 3.641263e-21 3.458760e-21
5.000000e-01 3.040007e+03 8.912509e-02 1.738133e-09 1.347848e-09 1.319700e-09 1.700519e-09 3.510698e-21 3.334472e-21
5.000000e-01 2.080227e+03 8.912509e-02 1.732612e-09 1.343605e-09 1.315554e-09 1.695134e-09 3.424433e-21 3.252362e-21
5.000000e-01 1.423465e+03 8.912509e-02 1.728846e-09 1.340712e-09 1.312726e-09 1.691462e-09 3.366796e-21 3.197504e-21
5.000000e-01 9.740540e+02 8.912509e-02 1.726276e-09 1.338736e-09 1.310795e-09 1.688955e-09 3.327994e-21 3.160574e-21
5.000000e-01 6.665292e+02 8.912509e-02 1.724519e-09 1.337387e-09 1.309476e-09 1.687242e-09 3.301735e-21 3.135583e-21
5.000000e-01 4.560950e+02 8.912509e-02 1.723319e-09 1.336464e-09 1.308575e-09 1.686071e-09 3.283904e-21 3.118613e-21
5.000000e-01 3.120984e+02 8.912509e-02 1.722498e-09 1.335833e-09 1.307958e-09 1.685270e-09 3.271765e-21 3.107060e-21
5.000000e-01 2.135638e+02 8.912509e-02 1.721937e-09 1.335402e-09 1.307537e-09 1.684723e-09 3.263488e-21 3.099184e-21
5.000000e-01 1.461382e+02 8.912509e-02 1.721552e-09 1.335107e-09 1.307248e-09 1.684348e-09 3.257838e-21 3.093806e-21
5.000000e-01 1.000000e+02 8.912509e-02 1.721290e-09 1.334905e-09 1.307051e-09 1.684092e-09 3.253978e-21 3.090134e-21
5.000000e-01 6.000000e+06 1.122018e-01 2.103028e-09 1.531060e-09 3.441743e-09 3.503170e-09 9.562839e-18 1.027532e-17
5.000000e-01 4.105702e+06 1.122018e-01 3.073328e-09 2.237464e-09 5.029702e-09 5.119471e-09 1.397496e-17 1.501617e-17
5.000000e-01 2.809465e+06 1.122018e-01 1.817483e-08 1.335569e-08 2.999013e-08 3.047221e-08 8.452529e-17 9.054879e-17
5.000000e-01 1.922471e+06 1.122018e-01 5.496891e-08 4.149660e-08 8.892592e-08 9.094132e-08 2.537930e-16 2.693643e-16
5.000000e-01 1.315515e+06 1.122018e-01 6.480438e-08 5.114112e-08 9.822854e-08 1.021755e-07 2.838340e-16 2.960201e-16
5.000000e-01 9.001856e+05 1.122018e-01 3.340860e-08 2.753876e-08 4.489292e-08 4.794481e-08 1.296469e-16 1.321564e-16
5.000000e-01 6.159823e+05 1.122018e-01 1.167191e-08 9.711089e-09 1.230670e-08 1.393063e-08 2.711977e-17 2.702620e-17
5.000000e-01 4.215066e+05 1.122018e-01 5.328665e-09 4.290029e-09 4.503130e-09 5.502077e-09 4.024379e-18 3.942904e-18
5.000000e-01 2.884301e+05 1.122018e-01 3.467581e-09 2.717885e-09 2.697210e-09 3.429872e-09 6.840528e-19 6.631189e-19
5.000000e-01 1.973680e+05 1.122018e-01 2.673715e-09 2.074807e-09 2.034315e-09 2.617813e-09 1.604465e-19 1.545518e-19
5.000000e-01 1.350557e+05 1.122018e-01 2.253758e-09 1.744656e-09 1.705854e-09 2.200644e-09 5.289510e-20 5.075739e-20
5.000000e-01 9.241640e+04 1.122018e-01 2.009221e-09 1.555156e-09 1.519610e-09 1.960604e-09 2.338666e-20 2.238860e-20
5.000000e-01 6.323903e+04 1.122018e-01 1.858579e-09 1.439112e-09 1.406099e-09 1.813519e-09 1.300349e-20 1.242988e-20
5.000000e-01 4.327344e+04 1.122018e-01 1.762980e-09 1.365640e-09 1.334368e-09 1.720398e-09 8.595493e-21 8.208348e-21
5.000000e-01 2.961130e+04 1.122018e-01 1.699900e-09 1.317199e-09 1.287111e-09 1.659016e-09 6.418447e-21 6.125403e-21
5.000000e-01 2.026253e+04 1.122018e-01 1.658387e-09 1.285329e-09 1.256030e-09 1.618637e-09 5.245734e-21 5.004093e-21
5.000000e-01 1.386532e+04 1.122018e-01 1.630540e-09 1.263951e-09 1.235183e-09 1.591555e-09 4.561855e-21 4.350466e-21
5.000000e-01 9.487811e+03 1.122018e-01 1.612169e-09 1.249849e-09 1.221431e-09 1.573690e-09 4.149584e-21 3.956542e-21
5.000000e-01 6.492354e+03 1.122018e-01 1.598680e-09 1.239491e-09 1.211331e-09 1.560571e-09 3.872674e-21 3.692007e-21
5.000000e-01 4.442612e+03 1.122018e-01 1.587715e-09 1.231066e-09 1.203113e-09 1.549904e-09 3.670161e-21 3.498576e-21
5.000000e-01 3.040007e+03 1.122018e-01 1.580266e-09 1.225342e-09 1.197531e-09 1.542658e-09 3.538553e-21 3.372885e-21
5.000000e-01 2.080227e+03 1.122018e-01 1.575194e-09 1.221445e-09 1.193730e-09 1.537725e-09 3.451599e-21 3.289847e-21
5.000000e-01 1.423465e+03 1.122018e-01 1.571736e-09 1.218788e-09 1.191137e-09 1.534360e-09 3.393501e-21 3.234369e-21
5.000000e-01 9.740540e+02 1.122018e-01 1.569375e-09 1.216973e-09 1.189368e-09 1.532063e-09 3.354389e-21 3.197021e-21
5.000000e-01 6.665292e+02 1.122018e-01 1.567761e-09 1.215733e-09 1.188158e-09 1.530494e-09 3.327921e-21 3.171748e-21
5.000000e-01 4.560950e+02 1.122018e-01 1.566659e-09 1.214886e-09 1.187332e-09 1.529421e-09 3.309947e-21 3.154586e-21
5.000000e-01 3.120984e+02 1.122018e-01 1.565905e-09 1.214307e-09 1.186767e-09 1.528687e-09 3.297711e-21 3.142903e-21
5.000000e-01 2.135638e+02 1.122018e-01 1.565389e-09 1.213910e-09 1.186380e-09 1.528186e-09 3.289369e-21 3.134937e-21
5.000000e-01 1.461382e+02 1.122018e-01 1.565036e-09 1.213639e-09 1.186116e-09 1.527843e-09 3.283674e-21 3.129499e-21
5.000000e-01 1.000000e+02 1.122018e-01 1.564795e-09 1.213454e-09 1.185935e-09 1.527608e-09 3.279782e-21 3.125785e-21
5.000000e-01 6.000000e+06 1.412538e-01 1.666163e-09 1.214072e-09 2.837424e-09 2.860870e-09 9.661266e-18 1.032348e-17
5.000000e-01 4.105702e+06 1.412538e-01 2.434900e-09 1.774224e-09 4.146560e-09 4.180825e-09 1.411880e-17 1.508655e-17
5.000000e-01 2.809465e+06 1.412538e-01 1.435699e-08 1.055358e-08 2.466594e-08 2.483116e-08 8.538374e-17 9.097612e-17
5.000000e-01 1.922471e+06 1.412538e-01 4.333509e-08 3.268256e-08 7.273837e-08 7.379967e-08 2.562646e-16 2.706634e-16
5.000000e-01 1.315515e+06 1.412538e-01 5.138775e-08 4.044931e-08 7.986543e-08 8.269261e-08 2.863781e-16 2.975117e-16
5.000000e-01 9.001856e+05 1.412538e-01 2.717274e-08 2.230149e-08 3.668765e-08 3.921220e-08 1.306793e-16 1.328671e-16
5.000000e-01 6.159823e+05 1.412538e-01 1.002908e-08 8.291755e-09 1.042680e-08 1.187904e-08 2.730861e-17 2.718318e-17
5.000000e-01 4.215066e+05 1.412538e-01 4.759193e-09 3.812621e-09 3.979369e-09 4.887801e-09 4.049242e-18 3.967463e-18
5.000000e-01 2.884301e+05 1.412538e-01 3.119928e-09 2.439549e-09 2.413932e-09 3.075596e-09 6.879286e-19 6.674614e-19
5.000000e-01 1.973680e+05 1.412538e-01 2.403261e-09 1.863054e-09 1.822434e-09 2.346127e-09 1.613064e-19 1.555973e-19
5.000000e-01 1.350557e+05 1.412538e-01 2.022476e-09 1.564956e-09 1.526829e-09 1.969463e-09 5.316925e-20 5.110791e-20
5.000000e-01 9.241640e+04 1.412538e-01 1.800831e-09 1.393591e-09 1.358871e-09 1.752722e-09 2.350547e-20 2.254526e-20
5.000000e-01 6.323903e+04 1.412538e-01 1.664414e-09 1.288637e-09 1.256458e-09 1.619983e-09 1.306876e-20 1.251760e-20
5.000000e-01 4.327344e+04 1.412538e-01 1.577903e-09 1.222193e-09 1.191735e-09 1.535977e-09 8.638309e-21 8.266605e-21
5.000000e-01 2.961130e+04 1.412538e-01 1.520848e-09 1.178396e-09 1.149098e-09 1.480619e-09 6.450265e-21 6.169041e-21
5.000000e-01 2.026253e+04 1.412538e-01 1.483312e-09 1.149584e-09 1.121056e-09 1.444209e-09 5.271659e-21 5.039833e-21
5.000000e-01 1.386532e+04 1.412538e-01 1.458138e-09 1.130259e-09 1.102249e-09 1.419791e-09 4.584354e-21 4.381590e-21
5.000000e-01 9.487811e+03 1.412538e-01 1.441531e-09 1.117511e-09 1.089842e-09 1.403684e-09 4.170022e-21 3.984880e-21
5.000000e-01 6.492354e+03 1.412538e-01 1.429342e-09 1.108152e-09 1.080732e-09 1.391860e-09 3.891731e-21 3.718472e-21
5.000000e-01 4.442612e+03 1.412538e-01 1.419440e-09 1.100543e-09 1.073325e-09 1.382252e-09 3.688209e-21 3.523670e-21
5.000000e-01 3.040007e+03 1.412538e-01 1.412714e-09 1.095375e-09 1.068294e-09 1.375726e-09 3.555945e-21 3.397088e-21
5.000000e-01 2.080227e+03 1.412538e-01 1.408135e-09 1.091856e-09 1.064868e-09 1.371282e-09 3.468558e-21 3.313460e-21
5.000000e-01 1.423465e+03 1.412538e-01 1.405012e-09 1.089456e-09 1.062532e-09 1.368251e-09 3.410172e-21 3.257589e-21
5.000000e-01 9.740540e+02 1.412538e-01 1.402880e-09 1.087818e-09 1.060937e-09 1.366182e-09 3.370865e-21 3.219976e-21
5.000000e-01 6.665292e+02 1.412538e-01 1.401423e-09 1.086699e-09 1.059847e-09 1.364769e-09 3.344265e-21 3.194524e-21
5.000000e-01 4.560950e+02 1.412538e-01 1.400428e-09 1.085933e-09 1.059102e-09 1.363803e-09 3.326202e-21 3.177240e-21
5.000000e-01 3.120984e+02 1.412538e-01 1.399747e-09 1.085410e-09 1.058593e-09 1.363142e-09 3.313905e-21 3.165473e-21
5.000000e-01 2.135638e+02 1.412538e-01 1.399282e-09 1.085052e-09 1.058244e-09 1.362690e-09 3.305521e-21 3.157451e-21
5.000000e-01 1.461382e+02 1.412538e-01 1.398963e-09 1.084808e-09 1.058006e-09 1.362381e-09 3.299798e-21 3.151974e-21
5.000000e-01 1.000000e+02 1.412538e-01 1.398745e-09 1.084640e-09 1.057843e-09 1.362170e-09 3.295886e-21 3.148234e-21
5.000000e-01 6.000000e+06 1.778279e-01 1.276953e-09 9.323737e-10 2.094595e-09 2.134050e-09 9.727406e-18 1.037212e-17
5.000000e-01 4.105702e+06 1.778279e-01 1.866117e-09 1.362554e-09 3.061004e-09 3.118664e-09 1.421546e-17 1.515763e-17
5.000000e-01 2.809465e+06 1.778279e-01 1.097047e-08 8.076059e-09 1.815630e-08 1.846188e-08 8.595854e-17 9.140749e-17
5.000000e-01 1.922471e+06 1.778279e-01 3.307714e-08 2.494656e-08 5.335512e-08 5.466387e-08 2.578994e-16 2.719715e-16
5.000000e-01 1.315515e+06 1.778279e-01 3.958142e-08 3.109228e-08 5.868879e-08 6.141272e-08 2.880133e-16 2.989993e-16
5.000000e-01 9.001856e+05 1.778279e-01 2.159730e-08 1.764512e-08 2.757331e-08 2.985297e-08 1.313080e-16 1.335579e-16
5.000000e-01 6.159823e+05 1.778279e-01 8.459146e-09 6.945489e-09 8.391447e-09 9.693169e-09 2.741393e-17 2.732876e-17
5.000000e-01 4.215066e+05 1.778279e-01 4.171184e-09 3.323866e-09 3.420075e-09 4.232872e-09 4.061607e-18 3.988987e-18
5.000000e-01 2.884301e+05 1.778279e-01 2.753883e-09 2.147966e-09 2.115123e-09 2.701422e-09 6.896402e-19 6.710946e-19
5.000000e-01 1.973680e+05 1.778279e-01 2.119447e-09 1.641412e-09 1.600964e-09 2.061992e-09 1.616485e-19 1.564451e-19
5.000000e-01 1.350557e+05 1.778279e-01 1.781021e-09 1.377616e-09 1.340782e-09 1.729224e-09 5.326973e-20 5.138660e-20
5.000000e-01 9.241640e+04 1.778279e-01 1.584113e-09 1.225718e-09 1.192442e-09 1.537544e-09 2.354647e-20 2.266831e-20
5.000000e-01 6.323903e+04 1.778279e-01 1.463022e-09 1.132659e-09 1.101893e-09 1.420157e-09 1.309033e-20 1.258599e-20
5.000000e-01 4.327344e+04 1.778279e-01 1.386274e-09 1.073745e-09 1.044645e-09 1.345873e-09 8.652049e-21 8.311798e-21
5.000000e-01 2.961130e+04 1.778279e-01 1.335681e-09 1.034916e-09 1.006928e-09 1.296928e-09 6.460266e-21 6.202786e-21
5.000000e-01 2.026253e+04 1.778279e-01 1.302403e-09 1.009373e-09 9.821196e-10 1.264737e-09 5.279692e-21 5.067413e-21
5.000000e-01 1.386532e+04 1.778279e-01 1.280088e-09 9.922433e-10 9.654811e-10 1.243150e-09 4.591258e-21 4.405575e-21
5.000000e-01 9.487811e+03 1.778279e-01 1.265368e-09 9.809424e-10 9.545040e-10 1.228909e-09 4.176253e-21 4.006699e-21
5.000000e-01 6.492354e+03 1.778279e-01 1.254568e-09 9.726478e-10 9.464462e-10 1.218458e-09 3.897513e-21 3.738835e-21
5.000000e-01 4.442612e+03 1.778279e-01 1.245799e-09 9.659087e-10 9.398986e-10 1.209970e-09 3.693664e-21 3.542969e-21
5.000000e-01 3.040007e+03 1.778279e-01 1.239843e-09 9.613313e-10 9.354510e-10 1.204205e-09 3.561190e-21 3.415695e-21
5.000000e-01 2.080227e+03 1.778279e-01 1.235788e-09 9.582146e-10 9.324226e-10 1.200280e-09 3.473664e-21 3.331610e-21
5.000000e-01 1.423465e+03 1.778279e-01 1.233022e-09 9.560891e-10 9.303572e-10 1.197603e-09 3.415185e-21 3.275433e-21
5.000000e-01 9.740540e+02 1.778279e-01 1.231134e-09 9.546380e-10 9.289472e-10 1.195775e-09 3.375816e-21 3.237615e-21
5.000000e-01 6.665292e+02 1.778279e-01 1.229845e-09 9.536466e-10 9.279839e-10 1.194527e-09 3.349174e-21 3.212024e-21
5.000000e-01 4.560950e+02 1.778279e-01 1.228963e-09 9.529690e-10 9.273254e-10 1.193673e-09 3.331082e-21 3.194645e-21
5.000000e-01 3.120984e+02 1.778279e-01 1.228360e-09 9.525056e-10 9.268751e-10 1.193090e-09 3.318765e-21 3.182814e-21
5.000000e-01 2.135638e+02 1.778279e-01 1.227948e-09 9.521887e-10 9.265672e-10 1.192691e-09 3.310368e-21 3.174748e-21
5.000000e-01 1.461382e+02 1.778279e-01 1.227666e-09 9.519719e-10 9.263565e-10 1.192418e-09 3.304636e-21 3.169242e-21
5.000000e-01 1.000000e+02 1.778279e-01 1.227473e-09 9.518236e-10 9.262124e-10 1.192231e-09 3.300718e-21 3.165481e-21
5.000000e-01 6.000000e+06 2.238721e-01 9.463874e-10 6.933860e-10 1.640230e-09 1.642406e-09 9.741187e-18 1.037160e-17
5.000000e-01 4.105702e+06 2.238721e-01 1.383034e-09 1.013302e-09 2.397003e-09 2.400182e-09 1.423560e-17 1.515687e-17
5.000000e-01 2.809465e+06 2.238721e-01 8.106696e-09 5.984783e-09 1.418989e-08 1.418500e-08 8.607790e-17 9.140558e-17
5.000000e-01 1.922471e+06 2.238721e-01 2.444832e-08 1.846004e-08 4.152873e-08 4.192274e-08 2.582347e-16 2.719898e-16
5.000000e-01 1.315515e+06 2.238721e-01 2.964499e-08 2.325142e-08 4.558794e-08 4.727511e-08 2.883383e-16 2.990680e-16
5.000000e-01 9.001856e+05 2.238721e-01 1.679383e-08 1.365427e-08 2.167223e-08 2.345312e-08 1.314250e-16 1.336148e-16
5.000000e-01 6.159823e+05 2.238721e-01 6.997042e-09 5.701790e-09 6.865191e-09 7.985157e-09 2.743125e-17 2.734469e-17
5.000000e-01 4.215066e+05 2.238721e-01 3.579474e-09 2.836515e-09 2.907455e-09 3.617846e-09 4.063284e-18 3.991613e-18
5.000000e-01 2.884301e+05 2.238721e-01 2.379272e-09 1.851144e-09 1.818148e-09 2.326354e-09 6.898192e-19 6.715455e-19
5.000000e-01 1.973680e+05 2.238721e-01 1.830155e-09 1.416086e-09 1.378019e-09 1.775240e-09 1.616745e-19 1.565485e-19
5.000000e-01 1.350557e+05 2.238721e-01 1.536212e-09 1.187931e-09 1.153597e-09 1.487371e-09 5.327498e-20 5.141969e-20
5.000000e-01 9.241640e+04 2.238721e-01 1.365237e-09 1.056308e-09 1.025350e-09 1.321520e-09 2.354787e-20 2.268256e-20
5.000000e-01 6.323903e+04 2.238721e-01 1.260158e-09 9.756263e-10 9.470001e-10 1.219960e-09 1.309078e-20 1.259375e-20
5.000000e-01 4.327344e+04 2.238721e-01 1.193585e-09 9.245393e-10 8.974446e-10 1.155693e-09 8.652207e-21 8.316851e-21
5.000000e-01 2.961130e+04 2.238721e-01 1.149711e-09 8.908664e-10 8.647907e-10 1.113349e-09 6.460315e-21 6.206518e-21
5.000000e-01 2.026253e+04 2.238721e-01 1.120855e-09 8.687152e-10 8.433101e-10 1.085499e-09 5.279695e-21 5.070439e-21
5.000000e-01 1.386532e+04 2.238721e-01 1.101507e-09 8.538593e-10 8.289029e-10 1.066823e-09 4.591239e-21 4.408192e-21
5.000000e-01 9.487811e+03 2.238721e-01 1.088744e-09 8.440580e-10 8.193969e-10 1.054501e-09 4.176222e-21 4.009070e-21
5.000000e-01 6.492354e+03 2.238721e-01 1.079382e-09 8.368656e-10 8.124206e-10 1.045461e-09 3.897475e-21 3.741042e-21
5.000000e-01 4.442612e+03 2.238721e-01 1.071783e-09 8.310246e-10 8.067545e-10 1.038122e-09 3.693622e-21 3.545056e-21
5.000000e-01 3.040007e+03 2.238721e-01 1.066623e-09 8.270572e-10 8.029056e-10 1.033137e-09 3.561145e-21 3.417704e-21
5.000000e-01 2.080227e+03 2.238721e-01 1.063109e-09 8.243558e-10 8.002849e-10 1.029743e-09 3.473617e-21 3.333568e-21
5.000000e-01 1.423465e+03 2.238721e-01 1.060713e-09 8.225135e-10 7.984976e-10 1.027428e-09 3.415138e-21 3.277357e-21
5.000000e-01 9.740540e+02 2.238721e-01 1.059078e-09 8.212558e-10 7.972774e-10 1.025848e-09 3.375768e-21 3.239516e-21
5.000000e-01 6.665292e+02 2.238721e-01 1.057960e-09 8.203966e-10 7.964437e-10 1.024769e-09 3.349126e-21 3.213908e-21
5.000000e-01 4.560950e+02 2.238721e-01 1.057196e-09 8.198093e-10 7.958739e-10 1.024031e-09 3.331033e-21 3.196519e-21
